T1,T2,S1,S2,DIC1,DIC2,TA1,TA2,time,pCO2_surf,pH_surf,Omega_calc_surf,pH_deep,Omega_calc_deep,PICPOC_dynamic,f_diss_dynamic,PIC_burial,POC_burial,J_air,J_air_mmol_m2_day
7.22186754956089,1.7522183429126323,35.17324179015205,34.96949893620525,2159.1804331946337,2162.365549935009,2323.1778463411006,2305.0491174459735,5.300000000000001,381.39397310664793,8.062938955552852,2.9289960958254486,8.037699168703133,1.930362143918563,0.06021136164272198,0.1,0.02709659238750349,0.0050002730470791665,33.63429971654558,9.76682078752135
8.758156633114723,2.3270554136893287,35.130435149809195,34.98205053152141,2153.580752662159,2162.5590646098062,2322.4389781655454,2305.0517533380953,5.4,405.063369978867,8.040864409372725,2.9050825685542256,8.030303465043614,1.942114293046073,0.05980141546092959,0.1,0.1046019950080868,0.01943506487297243,8.591689326663845,1.7765455069287333
10.195896617507913,2.777141584165136,35.068338955653935,34.98236339688673,2151.3743022189833,2162.6366019196957,2322.17285126199,2305.0530083435897,5.5,419.36999315301813,8.028955639218008,2.987410729382983,8.02033072844696,1.9448888477442587,0.06121275536085114,0.1,0.042968500493871714,0.007799481994410964,0.2590756371983049,0.061876068742933964
10.984530207979889,2.9305586739307126,35.0106466240624,34.970318000636894,2149.655219829585,2162.6727634693884,2322.0515925316145,2305.053756766523,5.6000000000000005,439.97312867955833,8.011918933513943,3.029901770984516,8.012910606977053,1.9487027515656312,0.06194117321687742,0.1,0.020345096718532366,0.0036495374314983206,-7.4847200684908515,-1.9140212235507825
10.823215309783155,2.7287063916768965,34.979389533238866,34.950515264096765,2147.9225639133424,2162.6880967598813,2321.998202624466,2305.0542468227786,5.7,449.87380219853566,8.004149711735689,3.061960243317924,8.010444509313762,1.9494814456762586,0.06249074702830727,0.1,0.008783649242711125,0.0015617688591973617,-13.437105488337307,-3.6315650643652764
9.773844102607933,2.2486859725424777,34.986508042920164,34.93051915830211,2146.5289150657677,2162.688706521117,2321.989851070865,2305.0545535210567,5.800000000000001,441.8856561305554,8.010925972483928,3.085168320358643,8.01354076831988,1.9440289578919836,0.06288859977757674,0.1,0.0004928230835708226,8.707161646216584e-05,-13.798880126172673,-4.2738779813211565
8.236720333357031,1.6738482544909994,35.02928524075907,34.91796751734235,2146.610693208545,2162.688466222426,2321.983774188238,2305.0548499421593,5.9,419.0509812378619,8.030335396201009,3.09445052869933,8.021305207562902,1.9376123827416396,0.06304772334913136,0.1,2.3943720351132332e-05,4.219681902890936e-06,0.7698695686781203,0.24332301540598955
6.799384291086801,1.2237619116007208,35.09138524670229,34.91765464723933,2148.9975392034767,2162.688186691144,2321.977867311546,2305.055145898719,6.0,392.8190728119815,8.053646641941418,3.0776733488940904,8.030530754513434,1.9301132439655284,0.06276011455247012,0.1,8.656932941748591e-07,1.5326317436337577e-07,23.812722380904262,7.608104476280722
6.010822756104882,1.0703448320105142,35.14909001315243,34.92970005791244,2152.374058786492,2162.6879892843867,2321.971877322726,2305.055442286185,6.1000000000000005,375.00921843624127,8.069965904311784,3.0294352811326117,8.03767866094815,1.924269800029894,0.06193317624798763,0.1,2.347312195194563e-05,4.211191512096943e-06,33.72647278977541,10.802367556398245
6.172256722433768,1.272197312543542,35.180359253583326,34.94950281441559,2155.3860055891905,2162.688861047822,2321.9634014698595,2305.0557508714996,6.2,370.43143217735394,8.073795011614243,2.9735448611069546,8.03998522734735,1.9221723889449192,0.060975054761833514,0.1,0.0005796036636230982,0.00010561762891526542,30.30720910028627,9.674087030011904
7.2217300894150105,1.7522180970227954,35.173235799642285,34.96949890947877,2155.854451485049,2162.769001199878,2321.725969719833,2305.0570153368144,6.300000000000001,380.43917457936385,8.063670442484826,2.9315221774561593,8.03688109123001,1.928129450394189,0.060254665899248445,0.1,0.043701760102581956,0.00805871387724295,24.931479831498983,6.746538802236495
8.758314373495633,2.327055379243543,35.130436862796294,34.982050517048286,2150.7596533170895,2162.9691705496357,2320.995471669114,2305.059724609283,6.4,399.92373879702484,8.045517771142116,2.9303363165093894,8.029192451513676,1.9372158986810615,0.06023433685444668,0.1,0.10901159683752257,0.02010879554942665,12.55484602165013,2.727834967931945
10.196012240882947,2.777141752320304,35.06834305646701,34.982363390474724,2149.345998698763,2163.025653527681,2320.8078359832716,2305.0607005358543,6.5,415.38507785152404,8.03236394685321,3.005849870093747,8.019199227301161,1.9398792290636695,0.061528854915892814,0.1,0.031516159307053856,0.005691306108895315,1.382235633644172,0.345466567657021
