T1,T2,S1,S2,DIC1,DIC2,TA1,TA2,time,pCO2_surf,pH_surf,Omega_calc_surf,pH_deep,Omega_calc_deep,PICPOC_dynamic,f_diss_dynamic,PIC_burial,POC_burial,J_air,J_air_mmol_m2_day
10.719546797718218,2.7897807058815673,34.97429631969828,34.95166832500093,2118.1449874840355,2177.960558144798,2295.637111598792,2305.9282099408983,10.700000000000001,432.2539839044512,8.014774007506764,3.070383039259447,8.015296173255305,2.311494868774731,0.06263513781587624,0.1,0.09574520685792458,0.016984645821040506,-26.59093530246037,-1.9138416992868923
9.694137787445054,2.311998984196459,34.98319387712923,34.93143381107157,2117.9374315576315,2177.9235297302353,2295.694044623763,2305.906529003391,10.8,422.4281813225498,8.023539798090328,3.115096123232657,8.018343195207269,2.3069413337547515,0.06340164782684556,0.1,0.05503618090850825,0.009645066684634664,-3.705630866586463,-0.36900000262038035
8.206729188873048,1.7419571848804454,35.02702549882302,34.91879805749285,2120.294849425065,2177.7548725910933,2295.751455843545,2305.877815543915,10.9,403.76509620943625,8.039970405535797,3.1087423706003516,8.02547284374071,2.2936759073453317,0.06329272635314889,0.1,0.0,0.0,20.20195802945484,4.248058044522897
6.779231419279941,1.2975949504470292,35.08963673783781,34.918658409680056,2122.8644668590764,2177.551634985922,2295.79182747656,2305.841998344735,11.0,384.4744794647741,8.057356133411194,3.0611380229172482,8.034531109777085,2.283431654142521,0.06247665182143854,0.1,0.0,0.0,23.405365957917684,6.9399256191289735
5.991749678758394,1.1440292764399311,35.14737609164015,34.931023981668154,2126.353187291298,2177.3800258564233,2295.8325778560147,2305.808399030852,11.100000000000001,367.5562940605377,8.07316215089707,3.0112237694452944,8.042269542002586,2.2839616387343216,0.06162097890477648,0.1,0.00669656748641651,0.0012074833397179357,32.729446183750156,9.121315787698576
6.153781766090768,1.3426984075739619,35.17841140453776,34.95117583260747,2130.5804311461043,2177.355659715553,2295.8542184727553,2305.778532062995,11.200000000000001,363.2936965546511,8.076770984026306,2.9546002248346444,8.045137961082293,2.2864067249604756,0.060650289568593904,0.1,0.07504146837757346,0.013747569863473624,42.046877803407696,10.796138804692303
7.1946507416767815,1.8176996991167789,35.17069089162546,34.97134907547699,2133.4052338324623,2177.7323826264937,2295.771442231925,2305.758343771295,11.3,375.9573845052355,8.063743722861478,2.896154649022256,8.042217228795856,2.294320480594124,0.05964836541181011,0.1,0.26956319032308124,0.050213388723512685,38.27956204836349,6.989103337168183
8.608789716455885,2.386849280906132,35.12325547871339,34.98383416890217,2127.5149630328992,2178.363664043511,2294.827955185129,2305.7468746474706,11.4,400.6378792601062,8.040380329746764,2.8643241335332057,8.03427068414017,2.3055359153854655,0.05910269943199782,0.1,0.3846247372159503,0.07230817259379926,38.677130236592454,1.5826141105163212
9.936227218403541,2.8340454899975223,35.05784258242738,34.98397125822194,2127.2789089084104,2178.4581692067504,2294.7772536039683,2305.7278748584813,11.5,412.1430799940279,8.030788213528858,2.9463617806722646,8.023356607735828,2.302472542360343,0.060509059097238825,0.1,0.10604602854060631,0.01947293882248627,22.206857784570197,0.5848680125658904
10.751370547110511,2.9871226416698957,35.00162739747211,34.97166817580983,2122.0190628973346,2178.5045589711385,2294.8457244019387,2305.7080655178297,11.600000000000001,435.0691321276886,8.011351495121328,2.9630919230575716,8.015866307149311,2.303804265641066,0.060795861538129804,0.1,0.0809580636179495,0.014795974881205884,-42.006232602420845,-1.329604771872581
10.685367744757531,2.7869300460694495,34.97334994696566,34.951588703680905,2117.7641905978585,2178.5234302698245,2294.9028507696303,2305.6874496403225,11.700000000000001,435.26771044418825,8.011962953581309,3.04780998734947,8.013225377937433,2.302190156253479,0.06224817121170521,0.1,0.07582751893705496,0.013534983788103165,-39.63416273150791,-2.1773191912297807
9.70214492269841,2.3099330374573084,34.98264691592259,34.93137255663467,2117.555924670732,2178.4446007154925,2294.988567704756,2305.6639842506765,11.8,422.47612623128106,8.023349333257524,3.109271032091686,8.016197598125224,2.2960627934380553,0.06330178912157176,0.1,0.0328721145792058,0.005769911445082114,-5.886941343180578,-0.611226932788652
8.193786673622085,1.7383421219810304,35.02661684368808,34.918736227030635,2120.0745110540493,2178.293817412989,2295.064755282261,2305.637033284285,11.9,404.47962567864965,8.039184753661633,3.10375612323046,8.023785039878698,2.2881138739684204,0.06320724782680788,0.1,0.0018066212400184231,0.0003175833472221569,20.87154072807727,3.4057221338446406
6.781545905927045,1.2955545476666617,35.08940695253855,34.91862257314324,2123.32797155603,2178.081546112961,2295.1055302427562,2305.5984860851495,12.0,385.15632866537595,8.056553994379355,3.0539771522231907,8.032416946544835,2.2723971632203823,0.06235389403811185,0.1,0.0,0.0,30.289213897499767,9.283791415629677
5.994263320081277,1.144739740504833,35.14732587616894,34.931065755029884,2128.8134115190906,2177.883653362063,2295.143703625339,2305.559094010356,12.100000000000001,370.02514231341905,8.070491376034978,2.994600614526175,8.039946600952213,2.270392017194857,0.061336010534734434,0.1,0.004536483795837302,0.0008217909034165004,52.896799319992056,16.749392541754116
